Leaf: 37, b'AS7262', 16.0, 100, 25, Raw data, 3038.0, 1400.0, 6433.0, 5777.0, 6041.0, 1839.0, Calibrated data, 13377.517857142857, 6153.25, 25464.9, 19909.85714285714, 21476.235714285714, 6431.478571428572, 10:29:36, pos 3
Leaf: 37, b'AS7262', 16.0, 100, 25, Raw data, 3355.0, 1539.0, 7089.0, 6365.0, 6657.0, 2028.0, Calibrated data, 14773.392857142857, 6764.178571428572, 28061.660714285714, 21936.342857142856, 23666.164285714287, 7092.460714285714, 10:29:36, pos 3
Leaf: 37, b'AS7262', 16.0, 100, 25, Raw data, 3368.0, 1542.0, 7098.0, 6371.0, 6664.0, 2031.0, Calibrated data, 14830.635714285716, 6777.364285714286, 28097.289285714287, 21957.02142857143, 23691.05, 7102.953571428571, 10:29:36, pos 3
Leaf: 37, b'AS7262', 16.0, 100, 25, Raw data, 3067.0, 1402.0, 6441.0, 5783.0, 6048.0, 1844.0, Calibrated data, 13505.214285714286, 6162.039285714286, 25496.567857142858, 19930.535714285714, 21501.121428571427, 6448.964285714285, 10:29:37, pos 3
Leaf: 37, b'AS7262', 16.0, 100, 25, Raw data, 1987.0, 901.0, 4131.0, 3711.0, 3891.0, 1184.0, Calibrated data, 8749.55, 3960.057142857143, 16352.478571428572, 12789.592857142858, 13832.814285714287, 4140.767857142857, 10:29:37, pos 3
Leaf: 37, b'AS7262', 16.0, 100, 25, Raw data, 1030.0, 463.0, 2117.0, 1902.0, 2002.0, 605.0, Calibrated data, 4535.496428571429, 2034.9674999999997, 8380.103571428572, 6555.053571428572, 7117.267857142857, 2115.8475000000003, 10:29:37, pos 3
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 1535.0, 1079.0, 3040.0, 3131.0, 2689.0, 849.0, Calibrated data, 6759.214285714285, 4742.396428571428, 12033.778571428571, 10790.682142857142, 9559.610714285714, 2969.1810714285716, 10:31:04, pos 1
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 2966.0, 2112.0, 5943.0, 6118.0, 5229.0, 1656.0, Calibrated data, 13060.475, 9282.614285714286, 23525.246428571427, 21085.082142857143, 18589.510714285716, 5791.478571428572, 10:31:04, pos 1
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 5275.0, 3799.0, 10734.0, 11047.0, 9406.0, 2972.0, Calibrated data, 23227.914285714287, 16697.282142857144, 42490.32142857143, 38072.392857142855, 33439.08214285714, 10393.882142857143, 10:31:05, pos 1
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 5992.0, 4292.0, 12135.0, 12501.0, 10639.0, 3362.0, Calibrated data, 26385.15, 18864.10714285714, 48036.142857142855, 43083.46428571428, 37822.5, 11757.817857142858, 10:31:05, pos 1
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 6018.0, 4289.0, 12136.0, 12509.0, 10646.0, 3367.0, Calibrated data, 26499.639285714286, 18850.917857142857, 48040.107142857145, 43111.03571428572, 37847.357142857145, 11775.30357142857, 10:31:05, pos 1
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 5360.0, 3801.0, 10749.0, 11082.0, 9438.0, 2986.0, Calibrated data, 23602.20357142857, 16706.071428571428, 42549.71428571428, 38193.0, 33552.84285714286, 10442.842857142858, 10:31:05, pos 1
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 2973.0, 2079.0, 5860.0, 6047.0, 5166.0, 1633.0, Calibrated data, 13091.296428571428, 9137.575, 23196.692857142858, 20840.385714285716, 18365.542857142857, 5711.039285714286, 10:31:05, pos 1
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 1546.0, 1074.0, 3011.0, 3109.0, 2664.0, 839.0, Calibrated data, 6807.65, 4720.421428571429, 11918.982142857143, 10714.860714285714, 9470.732142857143, 2934.2082142857143, 10:31:05, pos 1
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 1552.0, 1097.0, 3061.0, 3160.0, 2699.0, 862.0, Calibrated data, 6834.071428571428, 4821.510714285714, 12116.907142857142, 10890.628571428571, 9595.160714285714, 3014.6457142857143, 10:31:16, pos 2
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 2995.0, 2143.0, 5985.0, 6172.0, 5250.0, 1676.0, Calibrated data, 13188.171428571428, 9418.864285714286, 23691.503571428573, 21271.189285714285, 18664.167857142857, 5861.421428571429, 10:31:16, pos 2
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 5427.0, 3929.0, 11048.0, 11384.0, 9647.0, 3071.0, Calibrated data, 23897.23214285714, 17268.65357142857, 43733.28571428572, 39233.82142857143, 34295.85357142857, 10740.110714285714, 10:31:16, pos 2
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 6229.0, 4487.0, 12638.0, 13035.0, 11044.0, 3515.0, Calibrated data, 27428.753571428573, 19721.164285714287, 50027.25, 44923.82142857143, 39262.28571428572, 12292.9, 10:31:16, pos 2
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 6292.0, 4504.0, 12671.0, 13078.0, 11080.0, 3528.0, Calibrated data, 27706.167857142857, 19795.882142857143, 50157.892857142855, 45072.03571428572, 39390.28571428572, 12338.364285714286, 10:31:16, pos 2
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 5551.0, 3951.0, 11080.0, 11436.0, 9695.0, 3085.0, Calibrated data, 24443.25, 17365.35, 43859.96428571428, 39413.03571428572, 34466.49642857143, 10789.075, 10:31:16, pos 2
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 2998.0, 2103.0, 5894.0, 6089.0, 5180.0, 1646.0, Calibrated data, 13201.382142857143, 9243.060714285713, 23331.27857142857, 20985.135714285716, 18415.314285714285, 5756.503571428571, 10:31:17, pos 2
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 1558.0, 1085.0, 3028.0, 3130.0, 2672.0, 846.0, Calibrated data, 6860.492857142857, 4768.767857142857, 11986.275, 10787.235714285714, 9499.171428571428, 2958.6889285714287, 10:31:17, pos 2
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 1560.0, 1103.0, 3073.0, 3175.0, 2705.0, 862.0, Calibrated data, 6869.296428571429, 4847.882142857143, 12164.407142857142, 10942.325, 9616.489285714286, 3014.6457142857143, 10:31:27, pos 3
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 3010.0, 2156.0, 6006.0, 6199.0, 5260.0, 1677.0, Calibrated data, 13254.221428571429, 9476.003571428571, 23774.628571428573, 21364.239285714284, 18699.717857142856, 5864.917857142857, 10:31:27, pos 3
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 5549.0, 4027.0, 11252.0, 11603.0, 9805.0, 3118.0, Calibrated data, 24434.442857142858, 17699.382142857143, 44540.82142857143, 39988.607142857145, 34857.55714285714, 10904.482142857143, 10:31:27, pos 3
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 6331.0, 4567.0, 12779.0, 13187.0, 11144.0, 3541.0, Calibrated data, 27877.9, 20072.77857142857, 50585.42857142857, 45447.67857142857, 39617.82142857143, 12383.828571428572, 10:31:27, pos 3
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 6352.0, 4548.0, 12756.0, 13172.0, 11140.0, 3542.0, Calibrated data, 27970.371428571427, 19989.27142857143, 50494.357142857145, 45396.0, 39603.57142857143, 12387.325, 10:31:27, pos 3
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 5579.0, 3971.0, 11103.0, 11470.0, 9707.0, 3086.0, Calibrated data, 24566.54642857143, 17453.253571428573, 43951.0, 39530.21428571428, 34509.15714285714, 10792.57142857143, 10:31:27, pos 3
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 3009.0, 2111.0, 5904.0, 6105.0, 5186.0, 1648.0, Calibrated data, 13249.817857142858, 9278.221428571429, 23370.864285714284, 21040.27857142857, 18436.64285714286, 5763.5, 10:31:27, pos 3
Leaf: 38, b'AS7262', 16.0, 100, 25, Raw data, 1564.0, 1090.0, 3034.0, 3139.0, 2676.0, 847.0, Calibrated data, 6886.910714285715, 4790.742857142857, 12010.028571428571, 10818.253571428571, 9513.392857142857, 2962.186428571428, 10:31:28, pos 3
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 817.0, 736.0, 1297.0, 1657.0, 1045.0, 472.0, Calibrated data, 3597.575, 3234.8510714285712, 5134.15, 5710.685714285714, 3715.0571428571425, 1650.7107142857142, 10:32:44, pos 1
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 1580.0, 1438.0, 2534.0, 3234.0, 2033.0, 926.0, Calibrated data, 6957.367857142857, 6320.267857142857, 10030.785714285714, 11145.660714285714, 7227.478571428572, 3238.471071428571, 10:32:44, pos 1
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 2930.0, 2690.0, 4751.0, 6064.0, 3802.0, 1727.0, Calibrated data, 12901.95, 11823.028571428571, 18806.739285714284, 20898.975, 13516.410714285714, 6039.782142857143, 10:32:44, pos 1
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 3355.0, 3067.0, 5439.0, 6942.0, 4353.0, 1976.0, Calibrated data, 14773.392857142857, 13480.010714285714, 21530.17142857143, 23924.914285714287, 15475.260714285714, 6910.603571428572, 10:32:44, pos 1
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 3371.0, 3068.0, 5442.0, 6945.0, 4354.0, 1978.0, Calibrated data, 14843.846428571429, 13484.407142857142, 21542.05, 23935.253571428573, 15478.817857142858, 6917.596428571429, 10:32:45, pos 1
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 2929.0, 2654.0, 4697.0, 5993.0, 3758.0, 1709.0, Calibrated data, 12897.546428571428, 11664.80357142857, 18592.97857142857, 20654.282142857144, 13359.989285714286, 5976.832142857143, 10:32:45, pos 1
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 1575.0, 1411.0, 2495.0, 3186.0, 2005.0, 909.0, Calibrated data, 6935.35, 6201.596428571429, 9876.407142857142, 10980.232142857143, 7127.935714285714, 3179.017142857143, 10:32:45, pos 1
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 816.0, 727.0, 1282.0, 1637.0, 1034.0, 466.0, Calibrated data, 3593.1714285714284, 3195.2942857142857, 5074.771428571428, 5641.757142857143, 3675.9535714285716, 1629.7271428571428, 10:32:45, pos 1
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 816.0, 733.0, 1298.0, 1652.0, 1044.0, 473.0, Calibrated data, 3593.1714285714284, 3221.665357142857, 5138.107142857143, 5693.453571428571, 3711.5035714285714, 1654.2082142857143, 10:32:56, pos 2
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 1579.0, 1432.0, 2535.0, 3225.0, 2030.0, 924.0, Calibrated data, 6952.960714285714, 6293.896428571428, 10034.746428571429, 11114.642857142857, 7216.810714285714, 3231.4760714285717, 10:32:56, pos 2
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 2936.0, 2687.0, 4762.0, 6058.0, 3800.0, 1725.0, Calibrated data, 12928.371428571429, 11809.842857142858, 18850.282142857144, 20878.29642857143, 13509.30357142857, 6032.789285714286, 10:32:56, pos 2
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 3380.0, 3079.0, 5482.0, 6978.0, 4376.0, 1983.0, Calibrated data, 14883.478571428572, 13532.753571428571, 21700.385714285716, 24048.985714285714, 15557.028571428571, 6935.082142857143, 10:32:56, pos 2
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 3394.0, 3077.0, 5477.0, 6973.0, 4371.0, 1981.0, Calibrated data, 14945.125, 13523.960714285715, 21680.592857142856, 24031.753571428573, 15539.253571428571, 6928.089285714285, 10:32:56, pos 2
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 2929.0, 2640.0, 4691.0, 5972.0, 3747.0, 1697.0, Calibrated data, 12897.546428571428, 11603.267857142857, 18569.22857142857, 20581.907142857144, 13320.882142857143, 5934.864285714286, 10:32:56, pos 2
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 1575.0, 1403.0, 2491.0, 3174.0, 1999.0, 902.0, Calibrated data, 6935.35, 6166.435714285714, 9860.57142857143, 10938.878571428571, 7106.603571428572, 3154.536428571429, 10:32:56, pos 2
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 816.0, 723.0, 1278.0, 1630.0, 1030.0, 462.0, Calibrated data, 3593.1714285714284, 3177.7135714285714, 5058.935714285714, 5617.632142857143, 3661.732142857143, 1615.7378571428574, 10:32:56, pos 2
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 817.0, 732.0, 1293.0, 1647.0, 1041.0, 466.0, Calibrated data, 3597.575, 3217.270357142857, 5118.314285714286, 5676.221428571429, 3700.8392857142853, 1629.7271428571428, 10:33:06, pos 3
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 1578.0, 1425.0, 2521.0, 3213.0, 2023.0, 911.0, Calibrated data, 6948.560714285714, 6263.128571428571, 9979.328571428572, 11073.285714285714, 7191.925, 3186.011785714286, 10:33:06, pos 3
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 2938.0, 2679.0, 4744.0, 6041.0, 3791.0, 1712.0, Calibrated data, 12937.17857142857, 11774.682142857142, 18779.02857142857, 20819.710714285713, 13477.307142857142, 5987.325, 10:33:06, pos 3
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 3393.0, 3085.0, 5488.0, 6988.0, 4380.0, 1977.0, Calibrated data, 14940.725000000002, 13559.125, 21724.135714285716, 24083.45, 15571.25, 6914.1, 10:33:06, pos 3
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 3406.0, 3081.0, 5482.0, 6982.0, 4376.0, 1973.0, Calibrated data, 14997.964285714286, 13541.542857142857, 21700.385714285716, 24062.77142857143, 15557.028571428571, 6900.1107142857145, 10:33:06, pos 3
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 2928.0, 2633.0, 4677.0, 5958.0, 3740.0, 1682.0, Calibrated data, 12893.142857142857, 11572.503571428571, 18513.810714285715, 20533.657142857144, 13295.996428571429, 5882.407142857143, 10:33:06, pos 3
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 1575.0, 1399.0, 2483.0, 3167.0, 1995.0, 895.0, Calibrated data, 6935.35, 6148.853571428572, 9828.907142857142, 10914.753571428571, 7092.385714285714, 3130.0553571428572, 10:33:06, pos 3
Leaf: 39, b'AS7262', 16.0, 100, 25, Raw data, 817.0, 721.0, 1274.0, 1627.0, 1029.0, 459.0, Calibrated data, 3597.575, 3168.9232142857145, 5043.103571428572, 5607.296428571429, 3658.175, 1605.2460714285714, 10:33:06, pos 3
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 789.0, 225.0, 682.0, 737.0, 795.0, 391.0, Calibrated data, 3474.2796428571432, 988.9150000000001, 2699.6832142857143, 2539.9975, 2826.2882142857143, 1367.432142857143, 10:34:12, pos 1
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 1536.0, 441.0, 1332.0, 1440.0, 1550.0, 769.0, Calibrated data, 6763.617857142857, 1938.2735714285714, 5272.696428571428, 4962.817857142857, 5510.371428571429, 2689.3996428571427, 10:34:13, pos 1
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 2681.0, 771.0, 2339.0, 2531.0, 2720.0, 1355.0, Calibrated data, 11805.507142857143, 3388.682142857143, 9258.885714285714, 8722.839285714286, 9669.817857142858, 4738.8, 10:34:13, pos 1
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 3044.0, 872.0, 2648.0, 2863.0, 3077.0, 1537.0, Calibrated data, 13403.939285714287, 3832.5964285714285, 10482.05357142857, 9867.046428571428, 10938.978571428572, 5375.303571428572, 10:34:13, pos 1
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 3059.0, 876.0, 2654.0, 2868.0, 3081.0, 1543.0, Calibrated data, 13469.989285714286, 3850.175, 10505.80357142857, 9884.278571428571, 10953.2, 5396.285714285715, 10:34:13, pos 1
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 2721.0, 778.0, 2350.0, 2540.0, 2732.0, 1368.0, Calibrated data, 11981.639285714286, 3419.448214285714, 9302.42857142857, 8753.857142857143, 9712.478571428572, 4784.2642857142855, 10:34:13, pos 1
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 1542.0, 438.0, 1319.0, 1426.0, 1541.0, 769.0, Calibrated data, 6790.035714285715, 1925.087857142857, 5221.2357142857145, 4914.567857142857, 5478.378571428571, 2689.3996428571427, 10:34:13, pos 1
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 797.0, 225.0, 677.0, 732.0, 794.0, 394.0, Calibrated data, 3509.5064285714284, 988.9150000000001, 2679.8907142857142, 2522.765357142857, 2822.7332142857144, 1377.9239285714284, 10:34:13, pos 1
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 800.0, 227.0, 686.0, 741.0, 807.0, 400.0, Calibrated data, 3522.7167857142854, 997.7053571428571, 2715.5171428571425, 2553.782857142857, 2868.9489285714285, 1398.9075, 10:34:25, pos 2
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 1555.0, 446.0, 1341.0, 1448.0, 1571.0, 782.0, Calibrated data, 6847.282142857143, 1960.2492857142859, 5308.321428571428, 4990.3892857142855, 5585.028571428571, 2734.8639285714285, 10:34:25, pos 2
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 2720.0, 783.0, 2363.0, 2553.0, 2762.0, 1370.0, Calibrated data, 11977.235714285714, 3441.4242857142854, 9353.889285714286, 8798.660714285714, 9819.132142857143, 4791.257142857143, 10:34:25, pos 2
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 3084.0, 882.0, 2669.0, 2884.0, 3120.0, 1551.0, Calibrated data, 13580.07142857143, 3876.5464285714284, 10565.182142857142, 9939.421428571428, 11091.846428571429, 5424.2642857142855, 10:34:25, pos 2
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 3096.0, 882.0, 2668.0, 2883.0, 3120.0, 1552.0, Calibrated data, 13632.914285714285, 3876.5464285714284, 10561.225, 9935.975, 11091.846428571429, 5427.760714285714, 10:34:25, pos 2
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 2749.0, 781.0, 2359.0, 2550.0, 2761.0, 1372.0, Calibrated data, 12104.935714285713, 3432.6339285714284, 9338.05357142857, 8788.32142857143, 9815.575, 4798.253571428571, 10:34:25, pos 2
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 1553.0, 438.0, 1320.0, 1428.0, 1552.0, 768.0, Calibrated data, 6838.475, 1925.087857142857, 5225.192857142857, 4921.460714285714, 5517.482142857143, 2685.9021428571427, 10:34:25, pos 2
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 802.0, 225.0, 677.0, 732.0, 800.0, 392.0, Calibrated data, 3531.5239285714283, 988.9150000000001, 2679.8907142857142, 2522.765357142857, 2844.063571428572, 1370.9292857142857, 10:34:25, pos 2
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 803.0, 227.0, 685.0, 740.0, 809.0, 395.0, Calibrated data, 3535.9271428571433, 997.7053571428571, 2711.5585714285717, 2550.3367857142853, 2876.0592857142856, 1381.4210714285716, 10:34:36, pos 3
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 1559.0, 444.0, 1337.0, 1446.0, 1576.0, 773.0, Calibrated data, 6864.896428571428, 1951.4589285714285, 5292.4857142857145, 4983.496428571429, 5602.807142857143, 2703.3889285714286, 10:34:36, pos 3
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 2736.0, 782.0, 2368.0, 2559.0, 2781.0, 1376.0, Calibrated data, 12047.692857142858, 3437.0289285714284, 9373.67857142857, 8819.339285714286, 9886.67857142857, 4812.242857142857, 10:34:36, pos 3
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 3104.0, 886.0, 2678.0, 2893.0, 3141.0, 1556.0, Calibrated data, 13668.142857142857, 3894.1285714285714, 10600.807142857142, 9970.439285714287, 11166.503571428571, 5441.75, 10:34:36, pos 3
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 3114.0, 886.0, 2676.0, 2891.0, 3139.0, 1551.0, Calibrated data, 13712.175, 3894.1285714285714, 10592.892857142857, 9963.546428571428, 11159.396428571428, 5424.2642857142855, 10:34:36, pos 3
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 2763.0, 783.0, 2364.0, 2555.0, 2777.0, 1368.0, Calibrated data, 12166.582142857143, 3441.4242857142854, 9357.846428571429, 8805.55357142857, 9872.457142857143, 4784.2642857142855, 10:34:36, pos 3
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 1558.0, 437.0, 1320.0, 1428.0, 1559.0, 764.0, Calibrated data, 6860.492857142857, 1920.6925, 5225.192857142857, 4921.460714285714, 5542.367857142857, 2671.9132142857147, 10:34:36, pos 3
Leaf: 40, b'AS7262', 16.0, 100, 25, Raw data, 805.0, 225.0, 677.0, 732.0, 803.0, 390.0, Calibrated data, 3544.7339285714284, 988.9150000000001, 2679.8907142857142, 2522.765357142857, 2854.7289285714287, 1363.934642857143, 10:34:36, pos 3
Leaf: 41, b'AS7262', 16.0, 100, 25, Raw data, 637.0, 536.0, 1415.0, 1351.0, 1205.0, 322.0, Calibrated data, 2804.963214285714, 2355.815357142857, 5601.25, 4656.089285714285, 4283.871428571429, 1126.120357142857, 10:35:40, pos 1
Leaf: 41, b'AS7262', 16.0, 100, 25, Raw data, 1233.0, 1045.0, 2763.0, 2636.0, 2344.0, 628.0, Calibrated data, 5429.385714285714, 4592.960714285714, 10937.278571428571, 9084.714285714286, 8333.107142857143, 2196.284642857143, 10:35:40, pos 1
Leaf: 41, b'AS7262', 16.0, 100, 25, Raw data, 2164.0, 1842.0, 4910.0, 4682.0, 4152.0, 1113.0, Calibrated data, 9528.95, 8095.917857142857, 19436.135714285716, 16136.05, 14760.689285714287, 3892.4607142857144, 10:35:40, pos 1
Leaf: 41, b'AS7262', 16.0, 100, 25, Raw data, 2439.0, 2068.0, 5520.0, 5261.0, 4660.0, 1252.0, Calibrated data, 10739.882142857143, 9089.228571428572, 21850.810714285715, 18131.514285714286, 16566.67142857143, 4378.582142857143, 10:35:40, pos 1
Leaf: 41, b'AS7262', 16.0, 100, 25, Raw data, 2446.0, 2066.0, 5518.0, 5256.0, 4656.0, 1252.0, Calibrated data, 10770.707142857143, 9080.435714285713, 21842.89285714286, 18114.285714285714, 16552.45, 4378.582142857143, 10:35:40, pos 1
