Leaf: 3, b'AS7262',16,100,12.5, Raw data,879,530,904,1148,902,585, Calibrated data,3870.585714,2329.444286,3578.464286,3956.467857,3206.681786,2045.902143, 12:47:05, pos 2
Leaf: 3, b'AS7262',16,100,25, Raw data,1699,1027,1763,2230,1744,1141, Calibrated data,7481.371429,4513.846429,6978.8,7685.475,6200.060714,3990.382143, 12:47:05, pos 2
Leaf: 3, b'AS7262',16,100,50, Raw data,3163,1916,3312,4179,3247,2129, Calibrated data,13927.94286,8421.160714,13110.48571,14402.51071,11543.34286,7445.685714, 12:47:05, pos 2
Leaf: 3, b'AS7262',16,100,100, Raw data,4604,2775,4841,6103,4722,3110, Calibrated data,20273.23571,12196.61786,19163,21033.38571,16787.08571,10876.50714, 12:47:05, pos 2
Leaf: 3, b'AS7262',16,100,100, Raw data,4612,2740,4802,6045,4668,3093, Calibrated data,20308.46071,12042.78571,19008.62143,20833.49286,16595.11071,10817.05357, 12:47:05, pos 2
Leaf: 3, b'AS7262',16,100,50, Raw data,3101,1815,3201,4021,3107,2070, Calibrated data,13654.93214,7977.246429,12671.09286,13857.97857,11045.63214,7239.346429, 12:47:05, pos 2
Leaf: 3, b'AS7262',16,100,25, Raw data,1660,963,1700,2133,1650,1105, Calibrated data,7309.635714,4232.557143,6729.414286,7351.175,5865.882143,3864.482143, 12:47:05, pos 2
Leaf: 3, b'AS7262',16,100,12.5, Raw data,857,495,874,1094,846,568, Calibrated data,3773.710714,2175.613214,3459.711429,3770.364286,3007.597143,1986.448571, 12:47:06, pos 2
Leaf: 3, b'AS7262',16,100,12.5, Raw data,410,326,1116,1162,779,238, Calibrated data,1805.3925,1432.827857,4417.664286,4004.717857,2769.406786,832.35, 12:47:22, pos 3
Leaf: 3, b'AS7262',16,100,25, Raw data,801,641,2183,2272,1516,466, Calibrated data,3527.120357,2817.308929,8641.360714,7830.221429,5389.5,1629.727143, 12:47:22, pos 3
Leaf: 3, b'AS7262',16,100,50, Raw data,1499,1206,4109,4276,2836,868, Calibrated data,6600.689286,5300.585714,16265.39286,14736.81071,10082.20714,3035.629286, 12:47:22, pos 3
Leaf: 3, b'AS7262',16,100,100, Raw data,2182,1752,6006,6255,4132,1258, Calibrated data,9608.210714,7700.35,23774.62857,21557.23929,14689.58929,4399.564286, 12:47:22, pos 3
Leaf: 3, b'AS7262',16,100,100, Raw data,2187,1738,5971,6227,4109,1248, Calibrated data,9630.228571,7638.817857,23636.08214,21460.73929,14607.82143,4364.592857, 12:47:23, pos 3
Leaf: 3, b'AS7262',16,100,50, Raw data,1472,1162,4007,4177,2759,834, Calibrated data,6481.8,5107.196429,15861.62857,14395.61786,9808.464286,2916.721786, 12:47:23, pos 3
Leaf: 3, b'AS7262',16,100,25, Raw data,784,620,2135,2227,1474,442, Calibrated data,3452.2625,2725.010357,8451.353571,7675.135714,5240.185714,1545.7925, 12:47:23, pos 3
Leaf: 3, b'AS7262',16,100,12.5, Raw data,403,320,1098,1146,760,224, Calibrated data,1774.568571,1406.456786,4346.410714,3949.575,2701.860357,783.3882143, 12:47:23, pos 3
Leaf: 4, b'AS7262',16,100,12.5, Raw data,1196,430,889,1089,1271,522, Calibrated data,5266.460714,1889.926429,3519.088571,3753.128571,4518.507143,1825.574286, 12:48:07, pos 1
Leaf: 4, b'AS7262',16,100,25, Raw data,2314,841,1737,2128,2474,1023, Calibrated data,10189.45714,3696.346429,6875.878571,7333.942857,8795.267857,3577.707143, 12:48:07, pos 1
Leaf: 4, b'AS7262',16,100,50, Raw data,4328,1581,3266,4005,4634,1927, Calibrated data,19057.9,6948.775,12928.39643,13802.83571,16474.23929,6739.235714, 12:48:07, pos 1
Leaf: 4, b'AS7262',16,100,100, Raw data,6274,2292,4761,5834,6730,2809, Calibrated data,27626.90714,10073.74643,18846.32143,20106.30357,23925.68571,9823.828571, 12:48:07, pos 1
Leaf: 4, b'AS7262',16,100,100, Raw data,6315,2291,4754,5819,6706,2803, Calibrated data,27807.44643,10069.35357,18818.61429,20054.60714,23840.36429,9802.846429, 12:48:07, pos 1
Leaf: 4, b'AS7262',16,100,50, Raw data,4301,1546,3208,3926,4537,1899, Calibrated data,18939.00714,6794.942857,12698.80357,13530.57143,16129.39643,6641.314286, 12:48:07, pos 1
Leaf: 4, b'AS7262',16,100,25, Raw data,2309,826,1709,2093,2429,1018, Calibrated data,10167.44286,3630.417857,6765.042857,7213.317857,8635.289286,3560.219643, 12:48:07, pos 1
Leaf: 4, b'AS7262',16,100,12.5, Raw data,1197,427,879,1077,1255,525, Calibrated data,5270.864286,1876.741071,3479.503571,3711.775,4461.625,1836.066071, 12:48:07, pos 1
Leaf: 4, b'AS7262',16,100,12.5, Raw data,1199,433,892,1092,1272,531, Calibrated data,5279.671429,1903.112143,3530.963929,3763.471429,4522.060714,1857.049643, 12:48:19, pos 2
Leaf: 4, b'AS7262',16,100,25, Raw data,2322,846,1744,2133,2472,1036, Calibrated data,10224.68571,3718.321429,6903.589286,7351.175,8788.157143,3623.171429, 12:48:19, pos 2
Leaf: 4, b'AS7262',16,100,50, Raw data,4338,1592,3283,4016,4634,1939, Calibrated data,19101.93214,6997.125,12995.68929,13840.74643,16474.23929,6781.203571, 12:48:19, pos 2
Leaf: 4, b'AS7262',16,100,100, Raw data,6290,2305,4779,5846,6731,2818, Calibrated data,27697.36071,10130.88571,18917.575,20147.66071,23929.24286,9855.303571, 12:48:19, pos 2
Leaf: 4, b'AS7262',16,100,100, Raw data,6326,2297,4760,5823,6704,2807, Calibrated data,27855.88571,10095.725,18842.36429,20068.39286,23833.25357,9816.832143, 12:48:19, pos 2
Leaf: 4, b'AS7262',16,100,50, Raw data,4307,1548,3210,3928,4535,1900, Calibrated data,18965.425,6803.735714,12706.72143,13537.46429,16122.28571,6644.810714, 12:48:19, pos 2
Leaf: 4, b'AS7262',16,100,25, Raw data,2313,826,1709,2093,2428,1018, Calibrated data,10185.05357,3630.417857,6765.042857,7213.317857,8631.732143,3560.219643, 12:48:19, pos 2
Leaf: 4, b'AS7262',16,100,12.5, Raw data,1199,427,879,1077,1255,525, Calibrated data,5279.671429,1876.741071,3479.503571,3711.775,4461.625,1836.066071, 12:48:19, pos 2
Leaf: 4, b'AS7262',16,100,12.5, Raw data,1376,378,839,993,1437,641, Calibrated data,6059.071429,1661.377143,3321.164643,3422.276429,5108.65,2241.748929, 12:48:34, pos 3
Leaf: 4, b'AS7262',16,100,25, Raw data,2710,682,1579,1868,2735,1253, Calibrated data,11933.20357,2997.511071,6250.439286,6437.878571,9723.142857,4382.078571, 12:48:34, pos 3
Leaf: 4, b'AS7262',16,100,50, Raw data,5012,1215,2903,3431,5010,2320, Calibrated data,22069.82143,5340.139286,11491.46786,11824.6,17810.95,8113.664286, 12:48:34, pos 3
Leaf: 4, b'AS7262',16,100,100, Raw data,7210,1729,4204,4969,7222,3372, Calibrated data,31748.48571,7599.264286,16641.45,17125.16786,25674.78571,11792.78929, 12:48:34, pos 3
Leaf: 4, b'AS7262',16,100,100, Raw data,7182,1703,4163,4917,7126,3349, Calibrated data,31625.19286,7484.989286,16479.15,16945.95357,25333.49643,11712.35357, 12:48:34, pos 3
Leaf: 4, b'AS7262',16,100,50, Raw data,4831,1133,2777,3281,4757,2248, Calibrated data,21272.80714,4979.735714,10992.69643,11307.64286,16911.51429,7861.860714, 12:48:34, pos 3
Leaf: 4, b'AS7262',16,100,25, Raw data,2587,601,1475,1742,2534,1203, Calibrated data,11391.58571,2641.501786,5838.757143,6003.632143,9008.571429,4207.214286, 12:48:34, pos 3
Leaf: 4, b'AS7262',16,100,12.5, Raw data,1338,309,756,894,1305,620, Calibrated data,5891.742857,1358.11,2992.610714,3081.0825,4639.378571,2168.306786, 12:48:34, pos 3
Leaf: 5, b'AS7262',16,100,12.5, Raw data,852,863,1667,2046,1324,456, Calibrated data,3751.692857,3793.039286,6598.785714,7051.335714,4706.925,1594.754286, 12:50:31, pos 1
Leaf: 5, b'AS7262',16,100,25, Raw data,1648,1684,3253,3997,2577,899, Calibrated data,7256.796429,7401.478571,12876.93571,13775.26429,9161.439286,3144.044643, 12:50:31, pos 1
Leaf: 5, b'AS7262',16,100,50, Raw data,3076,3174,6126,7524,4834,1700, Calibrated data,13544.84643,13950.29643,24249.64643,25930.72143,17185.25714,5945.357143, 12:50:31, pos 1
Leaf: 5, b'AS7262',16,100,100, Raw data,4476,4624,8972,11012,7056,2487, Calibrated data,19709.6,20323.30357,35515.48214,37951.75,25084.63929,8697.707143, 12:50:31, pos 1
Leaf: 5, b'AS7262',16,100,100, Raw data,4508,4616,8950,10981,7033,2482, Calibrated data,19850.51071,20288.14286,35428.39286,37844.92857,25002.875,8680.221429, 12:50:31, pos 1
Leaf: 5, b'AS7262',16,100,50, Raw data,3062,3098,6007,7372,4732,1672, Calibrated data,13483.2,13616.26071,23778.58929,25406.86786,16822.63571,5847.432143, 12:50:31, pos 1
Leaf: 5, b'AS7262',16,100,25, Raw data,1650,1655,3202,3933,2535,895, Calibrated data,7265.603571,7274.021429,12675.05357,13554.69643,9012.128571,3130.055357, 12:50:31, pos 1
Leaf: 5, b'AS7262',16,100,12.5, Raw data,856,855,1646,2023,1309,459, Calibrated data,3769.307143,3757.878571,6515.657143,6972.067857,4653.6,1605.246071, 12:50:31, pos 1
Leaf: 5, b'AS7262',16,100,12.5, Raw data,1473,499,1233,1240,1683,970, Calibrated data,6486.203571,2193.193571,4880.807143,4273.535714,5983.2,3392.350357, 12:51:03, pos 2
Leaf: 5, b'AS7262',16,100,25, Raw data,2801,954,2382,2398,3239,1873, Calibrated data,12333.91429,4193,9429.1,8264.467857,11514.90357,6550.385714, 12:51:03, pos 2
Leaf: 5, b'AS7262',16,100,50, Raw data,5195,1779,4448,4478,6029,3488, Calibrated data,22875.64286,7819.021429,17607.31786,15432.98214,21433.575,12198.47143, 12:51:03, pos 2
Leaf: 5, b'AS7262',16,100,100, Raw data,7672,2625,6599,6649,8929,5160, Calibrated data,33782.85357,11537.34286,26122.01071,22915.12143,31743.30357,18045.90714, 12:51:03, pos 2
Leaf: 5, b'AS7262',16,100,100, Raw data,7677,2602,6538,6594,8856,5114, Calibrated data,33804.87143,11436.25357,25880.54286,22725.56786,31483.78214,17885.03214, 12:51:04, pos 2
Leaf: 5, b'AS7262',16,100,50, Raw data,5071,1703,4281,4319,5812,3360, Calibrated data,22329.62143,7484.989286,16946.25357,14885.00714,20662.12143,11750.825, 12:51:04, pos 2
Leaf: 5, b'AS7262',16,100,25, Raw data,2711,907,2274,2296,3103,1796, Calibrated data,11937.60714,3986.425,9001.582143,7912.935714,11031.41071,6281.092857, 12:51:04, pos 2
Leaf: 5, b'AS7262',16,100,12.5, Raw data,1401,468,1168,1180,1601,924, Calibrated data,6169.157143,2056.943214,4623.503571,4066.753571,5691.682143,3231.476071, 12:51:04, pos 2
Leaf: 5, b'AS7262',16,100,12.5, Raw data,607,551,1500,1561,979,353, Calibrated data,2672.861429,2421.742857,5937.717857,5379.832143,3480.422857,1234.535714, 12:51:19, pos 3
Leaf: 5, b'AS7262',16,100,25, Raw data,1182,1082,2938,3055,1910,700, Calibrated data,5204.814286,4755.582143,11630.01429,10528.75357,6790.203571,2448.088214, 12:51:19, pos 3
Leaf: 5, b'AS7262',16,100,50, Raw data,2212,2040,5540,5759,3588,1306, Calibrated data,9740.310714,8966.160714,21929.97857,19847.825,12755.625,4567.432143, 12:51:19, pos 3
Leaf: 5, b'AS7262',16,100,100, Raw data,3297,3037,8287,8614,5360,1948, Calibrated data,14517.99643,13348.15714,32803.925,29687.3,19055.22857,6812.678571, 12:51:19, pos 3
Leaf: 5, b'AS7262',16,100,100, Raw data,3323,3028,8259,8589,5346,1943, Calibrated data,14632.48214,13308.6,32693.08214,29601.13571,19005.45714,6795.192857, 12:51:19, pos 3
Leaf: 5, b'AS7262',16,100,50, Raw data,2206,1986,5427,5645,3524,1279, Calibrated data,9713.892857,8728.825,21482.67143,19454.93214,12528.1,4473.007143, 12:51:19, pos 3
Leaf: 5, b'AS7262',16,100,25, Raw data,1188,1063,2896,3015,1889,683, Calibrated data,5231.235714,4672.075,11463.75714,10390.9,6715.546429,2388.634643, 12:51:19, pos 3
Leaf: 5, b'AS7262',16,100,12.5, Raw data,616,549,1490,1552,976,349, Calibrated data,2712.491786,2412.952857,5898.135714,5348.814286,3469.757857,1220.546786, 12:51:19, pos 3
Leaf: 6, b'AS7262',16,100,12.5, Raw data,608,486,1091,1269,988,275, Calibrated data,2677.264643,2136.056429,4318.703571,4373.482143,3512.418571,961.7489286, 12:51:57, pos 1
Leaf: 6, b'AS7262',16,100,25, Raw data,1180,950,2131,2478,1921,545, Calibrated data,5196.007143,4175.417857,8435.521429,8540.182143,6829.307143,1906.011429, 12:51:58, pos 1
Leaf: 6, b'AS7262',16,100,50, Raw data,2210,1789,4008,4662,3607,1041, Calibrated data,9731.507143,7862.971429,15865.58571,16067.12143,12823.17143,3640.657143, 12:51:58, pos 1
Leaf: 6, b'AS7262',16,100,100, Raw data,3247,2626,5904,6869,5302,1540, Calibrated data,14297.82857,11541.73571,23370.86429,23673.32857,18849.03214,5385.792857, 12:51:58, pos 1
Leaf: 6, b'AS7262',16,100,100, Raw data,3267,2618,5887,6848,5284,1536, Calibrated data,14385.89643,11506.575,23303.57143,23600.95357,18785.03929,5371.803571, 12:51:58, pos 1
Leaf: 6, b'AS7262',16,100,50, Raw data,2195,1745,3929,4567,3532,1027, Calibrated data,9665.453571,7669.585714,15552.86786,15739.71071,12556.53929,3591.696429, 12:51:58, pos 1
Leaf: 6, b'AS7262',16,100,25, Raw data,1179,933,2095,2437,1891,548, Calibrated data,5191.603571,4100.7,8293.014286,8398.878571,6722.657143,1916.503214, 12:51:58, pos 1
Leaf: 6, b'AS7262',16,100,12.5, Raw data,610,482,1077,1254,976,279, Calibrated data,2686.071429,2118.475714,4263.282143,4321.785714,3469.757857,975.7378571, 12:51:58, pos 1
Leaf: 6, b'AS7262',16,100,12.5, Raw data,923,300,868,984,1215,447, Calibrated data,4064.335714,1318.553214,3435.960357,3391.258571,4319.421429,1563.279286, 12:52:12, pos 2
Leaf: 6, b'AS7262',16,100,25, Raw data,1800,592,1697,1925,2372,892, Calibrated data,7926.114286,2601.945357,6717.539286,6634.321429,8432.65,3119.563571, 12:52:12, pos 2
Leaf: 6, b'AS7262',16,100,50, Raw data,3382,1119,3198,3628,4460,1681, Calibrated data,14892.28571,4918.203571,12659.21786,12503.54286,15855.65357,5878.910714, 12:52:12, pos 2
Leaf: 6, b'AS7262',16,100,100, Raw data,5044,1661,4756,5403,6643,2514, Calibrated data,22210.73214,7300.389286,18826.52857,18620.90357,23616.39286,8792.132143, 12:52:12, pos 2
Leaf: 6, b'AS7262',16,100,100, Raw data,5097,1654,4724,5376,6627,2519, Calibrated data,22444.11071,7269.625,18699.85714,18527.85357,23559.51429,8809.621429, 12:52:13, pos 2
Leaf: 6, b'AS7262',16,100,50, Raw data,3399,1086,3107,3538,4382,1670, Calibrated data,14967.14286,4773.164286,12298.99643,12193.36786,15578.35714,5840.439286, 12:52:13, pos 2
Leaf: 6, b'AS7262',16,100,25, Raw data,1832,581,1657,1886,2349,896, Calibrated data,8067.021429,2553.598214,6559.2,6499.910714,8350.882143,3133.552857, 12:52:13, pos 2
Leaf: 6, b'AS7262',16,100,12.5, Raw data,952,300,851,970,1214,461, Calibrated data,4192.032143,1318.553214,3368.666071,3343.008929,4315.867857,1612.240714, 12:52:13, pos 2
Leaf: 6, b'AS7262',16,100,12.5, Raw data,1039,600,1435,1449,1846,587, Calibrated data,4575.128571,2637.106786,5680.417857,4993.835714,6562.678571,2052.896786, 12:52:27, pos 3
Leaf: 6, b'AS7262',16,100,25, Raw data,2006,1169,2803,2828,3590,1145, Calibrated data,8833.214286,5137.964286,11095.61786,9746.421429,12762.73571,4004.371429, 12:52:27, pos 3
Leaf: 6, b'AS7262',16,100,50, Raw data,3738,2196,5275,5317,6724,2132, Calibrated data,16459.89286,9651.810714,20880.98214,18324.51429,23904.35714,7456.175, 12:52:27, pos 3
Leaf: 6, b'AS7262',16,100,100, Raw data,5558,3262,7884,7945,10031,3162, Calibrated data,24474.075,14337.07143,31208.65714,27381.65357,35661.00357,11058.36429, 12:52:28, pos 3
Leaf: 6, b'AS7262',16,100,100, Raw data,5582,3237,7831,7899,9984,3142, Calibrated data,24579.75714,14227.19286,30998.85714,27223.12143,35493.91429,10988.41786, 12:52:28, pos 3
Leaf: 6, b'AS7262',16,100,50, Raw data,3692,2113,5126,5171,6560,2061, Calibrated data,16257.33929,9287.010714,20291.16786,17821.33929,23321.32143,7207.871429, 12:52:28, pos 3
Leaf: 6, b'AS7262',16,100,25, Raw data,1982,1128,2732,2757,3514,1101, Calibrated data,8727.532143,4957.760714,10814.56786,9501.728571,12492.55,3850.492857, 12:52:28, pos 3
