Leaf: 25, b'AS7262', 16.0, 100, 25, Raw data, 3417.0, 2524.0, 8320.0, 8627.0, 6831.0, 2628.0, Calibrated data, 15046.403571428571, 11093.42857142857, 32934.55357142857, 29732.099999999995, 24284.75, 9190.82142857143, 09:59:25, pos 2
Leaf: 25, b'AS7262', 16.0, 100, 25, Raw data, 4555.0, 3353.0, 11124.0, 11544.0, 9129.0, 3503.0, Calibrated data, 20057.467857142856, 14737.03214285714, 44034.142857142855, 39785.25, 32454.325, 12250.932142857142, 09:59:25, pos 2
Leaf: 25, b'AS7262', 16.0, 100, 25, Raw data, 4578.0, 3327.0, 11071.0, 11501.0, 9101.0, 3490.0, Calibrated data, 20158.746428571427, 14622.757142857143, 43824.32142857143, 39637.07142857143, 32354.782142857144, 12205.467857142858, 09:59:25, pos 2
Leaf: 25, b'AS7262', 16.0, 100, 25, Raw data, 3388.0, 2436.0, 8119.0, 8439.0, 6696.0, 2566.0, Calibrated data, 14918.707142857145, 10706.653571428571, 32138.9, 29084.178571428572, 23804.814285714285, 8973.989285714286, 09:59:25, pos 2
Leaf: 25, b'AS7262', 16.0, 100, 25, Raw data, 1818.0, 1295.0, 4318.0, 4491.0, 3578.0, 1369.0, Calibrated data, 8005.375, 5691.757142857143, 17092.717857142856, 15477.785714285714, 12720.075, 4787.760714285714, 09:59:25, pos 2
Leaf: 25, b'AS7262', 16.0, 100, 25, Raw data, 941.0, 667.0, 2217.0, 2307.0, 1845.0, 702.0, Calibrated data, 4143.596428571429, 2931.5835714285713, 8775.95, 7950.846428571429, 6559.121428571429, 2455.0825, 09:59:25, pos 2
Leaf: 25, b'AS7262', 16.0, 100, 25, Raw data, 947.0, 683.0, 2254.0, 2341.0, 1870.0, 716.0, Calibrated data, 4170.0142857142855, 3001.906428571429, 8922.414285714285, 8068.025, 6648.0, 2504.0442857142853, 09:59:35, pos 3
Leaf: 25, b'AS7262', 16.0, 100, 25, Raw data, 1833.0, 1328.0, 4396.0, 4567.0, 3639.0, 1395.0, Calibrated data, 8071.425, 5836.796428571429, 17401.47857142857, 15739.710714285715, 12936.935714285713, 4878.689285714286, 09:59:35, pos 3
Leaf: 25, b'AS7262', 16.0, 100, 25, Raw data, 3428.0, 2502.0, 8279.0, 8596.0, 6823.0, 2616.0, Calibrated data, 15094.842857142858, 10996.735714285714, 32772.25357142857, 29625.26428571429, 24256.310714285715, 9148.857142857143, 09:59:35, pos 3
Leaf: 25, b'AS7262', 16.0, 100, 25, Raw data, 4578.0, 3340.0, 11103.0, 11522.0, 9129.0, 3498.0, Calibrated data, 20158.746428571427, 14679.896428571428, 43951.0, 39709.42857142857, 32454.325, 12233.44642857143, 09:59:35, pos 3
Leaf: 25, b'AS7262', 16.0, 100, 25, Raw data, 4601.0, 3335.0, 11079.0, 11499.0, 9109.0, 3489.0, Calibrated data, 20260.025, 14657.917857142855, 43856.0, 39630.17857142857, 32383.22142857143, 12201.971428571429, 09:59:35, pos 3
Leaf: 25, b'AS7262', 16.0, 100, 25, Raw data, 3409.0, 2449.0, 8133.0, 8445.0, 6702.0, 2564.0, Calibrated data, 15011.17857142857, 10763.789285714285, 32194.314285714285, 29104.85714285714, 23826.14285714286, 8966.996428571429, 09:59:35, pos 3
Leaf: 25, b'AS7262', 16.0, 100, 25, Raw data, 1830.0, 1302.0, 4326.0, 4493.0, 3581.0, 1368.0, Calibrated data, 8058.214285714285, 5722.521428571428, 17124.385714285716, 15484.682142857142, 12730.739285714286, 4784.2642857142855, 09:59:35, pos 3
Leaf: 25, b'AS7262', 16.0, 100, 25, Raw data, 948.0, 671.0, 2220.0, 2309.0, 1847.0, 702.0, Calibrated data, 4174.417857142857, 2949.1642857142856, 8787.825, 7957.739285714286, 6566.232142857143, 2455.0825, 09:59:36, pos 3
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 734.0, 709.0, 2426.0, 2547.0, 2010.0, 619.0, Calibrated data, 3232.0925, 3116.1810714285716, 9603.271428571428, 8777.982142857143, 7145.710714285714, 2164.809285714286, 10:00:19, pos 1
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 1427.0, 1394.0, 4748.0, 4978.0, 3917.0, 1211.0, Calibrated data, 6283.646428571428, 6126.878571428571, 18794.860714285714, 17156.182142857142, 13925.246428571429, 4235.192857142857, 10:00:19, pos 1
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 2668.0, 2628.0, 8942.0, 9371.0, 7344.0, 2263.0, Calibrated data, 11748.260714285714, 11550.528571428571, 35396.72857142857, 32296.22142857143, 26108.503571428573, 7914.317857142857, 10:00:19, pos 1
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 3682.0, 3613.0, 12374.0, 12975.0, 10146.0, 3124.0, Calibrated data, 16213.30357142857, 15879.778571428571, 48982.21428571428, 44717.03571428572, 36069.82142857143, 10925.467857142858, 10:00:19, pos 1
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 3698.0, 3593.0, 12316.0, 12921.0, 10112.0, 3114.0, Calibrated data, 16283.760714285714, 15791.875, 48752.642857142855, 44530.92857142857, 35948.96428571428, 10890.496428571429, 10:00:19, pos 1
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 2641.0, 2540.0, 8724.0, 9157.0, 7174.0, 2211.0, Calibrated data, 11629.367857142857, 11163.75, 34533.77857142857, 31558.692857142858, 25504.14285714286, 7732.460714285714, 10:00:19, pos 1
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 1415.0, 1351.0, 4642.0, 4875.0, 3833.0, 1178.0, Calibrated data, 6230.807142857143, 5937.885714285714, 18375.264285714286, 16801.207142857143, 13626.617857142857, 4119.782142857143, 10:00:19, pos 1
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 732.0, 697.0, 2386.0, 2506.0, 1977.0, 602.0, Calibrated data, 3223.286071428571, 3063.4389285714283, 9444.932142857142, 8636.682142857142, 7028.392857142857, 2105.3557142857144, 10:00:19, pos 1
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 737.0, 713.0, 2428.0, 2546.0, 2010.0, 620.0, Calibrated data, 3245.302857142857, 3133.761785714286, 9611.189285714287, 8774.535714285714, 7145.710714285714, 2168.306785714286, 10:00:31, pos 2
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 1431.0, 1397.0, 4751.0, 4978.0, 3917.0, 1210.0, Calibrated data, 6301.260714285714, 6140.064285714286, 18806.739285714284, 17156.182142857142, 13925.246428571429, 4231.696428571428, 10:00:31, pos 2
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 2675.0, 2636.0, 8948.0, 9370.0, 7345.0, 2260.0, Calibrated data, 11779.085714285715, 11585.689285714287, 35420.475, 32292.77857142857, 26112.060714285715, 7903.828571428571, 10:00:32, pos 2
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 3697.0, 3627.0, 12392.0, 12985.0, 10169.0, 3122.0, Calibrated data, 16279.353571428572, 15941.310714285713, 49053.46428571428, 44751.5, 36151.607142857145, 10918.471428571429, 10:00:32, pos 2
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 3718.0, 3604.0, 12333.0, 12934.0, 10138.0, 3114.0, Calibrated data, 16371.828571428572, 15840.221428571429, 48819.92857142857, 44575.75, 36041.392857142855, 10890.496428571429, 10:00:32, pos 2
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 2657.0, 2547.0, 8732.0, 9160.0, 7201.0, 2209.0, Calibrated data, 11699.825, 11194.517857142857, 34565.44642857143, 31569.032142857144, 25600.128571428573, 7725.467857142857, 10:00:32, pos 2
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 1426.0, 1355.0, 4646.0, 4877.0, 3848.0, 1177.0, Calibrated data, 6279.242857142857, 5955.464285714285, 18391.09642857143, 16808.1, 13679.94642857143, 4116.285714285715, 10:00:32, pos 2
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 738.0, 699.0, 2388.0, 2508.0, 1985.0, 602.0, Calibrated data, 3249.7060714285712, 3072.2292857142857, 9452.85, 8643.575, 7056.832142857143, 2105.3557142857144, 10:00:32, pos 2
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 741.0, 713.0, 2427.0, 2545.0, 2014.0, 616.0, Calibrated data, 3262.916785714286, 3133.761785714286, 9607.232142857143, 8771.089285714286, 7159.932142857143, 2154.3175, 10:00:42, pos 3
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 1438.0, 1397.0, 4747.0, 4974.0, 3924.0, 1200.0, Calibrated data, 6332.082142857143, 6140.064285714286, 18790.90357142857, 17142.39642857143, 13950.132142857143, 4196.721428571429, 10:00:42, pos 3
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 2687.0, 2631.0, 8933.0, 9356.0, 7354.0, 2242.0, Calibrated data, 11831.925, 11563.710714285715, 35361.10357142857, 32244.52857142857, 26144.053571428572, 7840.875, 10:00:42, pos 3
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 3719.0, 3626.0, 12380.0, 12975.0, 10190.0, 3106.0, Calibrated data, 16376.232142857143, 15936.917857142857, 49005.96428571428, 44717.03571428572, 36226.25, 10862.517857142857, 10:00:42, pos 3
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 3740.0, 3606.0, 12332.0, 12932.0, 10167.0, 3099.0, Calibrated data, 16468.7, 15849.010714285714, 48815.96428571428, 44568.857142857145, 36144.5, 10838.035714285714, 10:00:42, pos 3
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 2670.0, 2547.0, 8722.0, 9152.0, 7210.0, 2196.0, Calibrated data, 11757.067857142858, 11194.517857142857, 34525.860714285714, 31541.464285714286, 25632.121428571427, 7680.003571428571, 10:00:42, pos 3
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 1434.0, 1356.0, 4642.0, 4874.0, 3856.0, 1171.0, Calibrated data, 6314.471428571429, 5959.8607142857145, 18375.264285714286, 16797.757142857143, 13708.385714285714, 4095.3035714285716, 10:00:43, pos 3
Leaf: 26, b'AS7262', 16.0, 100, 25, Raw data, 742.0, 699.0, 2385.0, 2506.0, 1989.0, 600.0, Calibrated data, 3267.3199999999997, 3072.2292857142857, 9440.975, 8636.682142857142, 7071.053571428572, 2098.3610714285714, 10:00:43, pos 3
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 1878.0, 1107.0, 2226.0, 2631.0, 2374.0, 792.0, Calibrated data, 8269.578571428572, 4865.460714285714, 8811.575, 9067.482142857143, 8439.757142857143, 2769.8367857142857, 10:01:45, pos 1
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 3630.0, 2158.0, 4352.0, 5139.0, 4620.0, 1544.0, Calibrated data, 15984.328571428572, 9484.792857142857, 17227.303571428572, 17711.053571428572, 16424.467857142856, 5399.782142857143, 10:01:45, pos 1
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 6770.0, 4063.0, 8187.0, 9664.0, 8652.0, 2885.0, Calibrated data, 29810.992857142854, 17857.60714285714, 32408.075, 33306.02142857143, 30758.54642857143, 10089.621428571429, 10:01:45, pos 1
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 9076.0, 5442.0, 11032.0, 13017.0, 11634.0, 3878.0, Calibrated data, 39965.21428571428, 23918.557142857142, 43669.96428571428, 44861.78571428572, 41359.78571428572, 13562.407142857142, 10:01:45, pos 1
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 9129.0, 5430.0, 11005.0, 12987.0, 11604.0, 3871.0, Calibrated data, 40198.607142857145, 23865.817857142858, 43563.07142857143, 44758.392857142855, 41253.142857142855, 13537.92857142857, 10:01:45, pos 1
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 6734.0, 3964.0, 8026.0, 9475.0, 8483.0, 2831.0, Calibrated data, 29652.46785714286, 17422.485714285714, 31770.757142857143, 32654.65, 30157.739285714284, 9900.767857142857, 10:01:46, pos 1
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 3621.0, 2109.0, 4268.0, 5040.0, 4534.0, 1513.0, Calibrated data, 15944.69642857143, 9269.42857142857, 16894.792857142857, 17369.860714285714, 16118.732142857143, 5291.367857142857, 10:01:46, pos 1
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 1879.0, 1089.0, 2192.0, 2591.0, 2341.0, 778.0, Calibrated data, 8273.982142857143, 4786.35, 8676.989285714286, 8929.625, 8322.442857142858, 2720.875, 10:01:46, pos 1
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 1880.0, 1100.0, 2214.0, 2613.0, 2363.0, 785.0, Calibrated data, 8278.385714285714, 4834.696428571428, 8764.075, 9005.44642857143, 8400.653571428571, 2745.3557142857144, 10:01:57, pos 2
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 3631.0, 2141.0, 4325.0, 5101.0, 4598.0, 1528.0, Calibrated data, 15988.732142857143, 9410.075, 17120.425, 17580.092857142856, 16346.257142857143, 5343.828571428571, 10:01:57, pos 2
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 6768.0, 4034.0, 8145.0, 9599.0, 8615.0, 2859.0, Calibrated data, 29802.18571428571, 17730.14642857143, 32241.817857142858, 33082.00357142857, 30627.010714285716, 9998.692857142858, 10:01:57, pos 2
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 9093.0, 5419.0, 10999.0, 12955.0, 11604.0, 3846.0, Calibrated data, 40040.07142857143, 23817.467857142856, 43539.32142857143, 44648.107142857145, 41253.142857142855, 13450.496428571429, 10:01:57, pos 2
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 9147.0, 5406.0, 10969.0, 12924.0, 11574.0, 3833.0, Calibrated data, 40277.857142857145, 23760.332142857143, 43420.57142857143, 44541.28571428572, 41146.5, 13405.028571428571, 10:01:57, pos 2
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 6740.0, 3941.0, 7989.0, 9420.0, 8454.0, 2797.0, Calibrated data, 29678.885714285716, 17321.39642857143, 31624.29642857143, 32465.1, 30054.64285714286, 9781.860714285714, 10:01:57, pos 2
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 3625.0, 2097.0, 4248.0, 5014.0, 4521.0, 1495.0, Calibrated data, 15962.314285714287, 9216.689285714287, 16815.625, 17280.253571428573, 16072.514285714286, 5228.417857142857, 10:01:57, pos 2
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 1880.0, 1082.0, 2180.0, 2576.0, 2333.0, 771.0, Calibrated data, 8278.385714285714, 4755.582142857143, 8629.485714285714, 8877.92857142857, 8294.0, 2696.3939285714287, 10:01:57, pos 2
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 1882.0, 1095.0, 2204.0, 2601.0, 2356.0, 777.0, Calibrated data, 8287.192857142858, 4812.717857142857, 8724.489285714286, 8964.089285714286, 8375.767857142857, 2717.3778571428575, 10:02:07, pos 3
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 3631.0, 2129.0, 4304.0, 5076.0, 4583.0, 1513.0, Calibrated data, 15988.732142857143, 9357.335714285715, 17037.29642857143, 17493.932142857142, 16292.932142857142, 5291.367857142857, 10:02:08, pos 3
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 6768.0, 4012.0, 8108.0, 9555.0, 8589.0, 2831.0, Calibrated data, 29802.18571428571, 17633.45357142857, 32095.35357142857, 32930.360714285714, 30534.582142857143, 9900.767857142857, 10:02:08, pos 3
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 9099.0, 5394.0, 10959.0, 12907.0, 11579.0, 3813.0, Calibrated data, 40066.5, 23707.589285714286, 43380.96428571428, 44482.67857142857, 41164.25, 13335.085714285715, 10:02:08, pos 3
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 9150.0, 5382.0, 10927.0, 12876.0, 11547.0, 3802.0, Calibrated data, 40291.07142857143, 23654.84642857143, 43254.32142857143, 44375.857142857145, 41050.5, 13296.614285714286, 10:02:08, pos 3
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 6737.0, 3920.0, 7954.0, 9380.0, 8430.0, 2777.0, Calibrated data, 29665.682142857142, 17229.1, 31485.75, 32327.239285714284, 29969.321428571428, 9711.914285714285, 10:02:08, pos 3
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 3624.0, 2086.0, 4230.0, 4992.0, 4509.0, 1486.0, Calibrated data, 15957.910714285714, 9168.342857142858, 16744.367857142857, 17204.435714285715, 16029.853571428572, 5196.942857142857, 10:02:08, pos 3
Leaf: 27, b'AS7262', 16.0, 100, 25, Raw data, 1880.0, 1077.0, 2172.0, 2566.0, 2328.0, 767.0, Calibrated data, 8278.385714285714, 4733.607142857143, 8597.817857142858, 8843.464285714286, 8276.225, 2682.405, 10:02:08, pos 3
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 968.0, 703.0, 1902.0, 1985.0, 1469.0, 428.0, Calibrated data, 4262.4857142857145, 3089.81, 7529.028571428571, 6841.107142857143, 5222.410714285715, 1496.8310714285715, 10:02:46, pos 1
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 1875.0, 1379.0, 3721.0, 3882.0, 2859.0, 841.0, Calibrated data, 8256.367857142857, 6060.95, 14729.503571428573, 13378.92857142857, 10163.971428571429, 2941.202857142857, 10:02:46, pos 1
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 3498.0, 2599.0, 7012.0, 7312.0, 5365.0, 1580.0, Calibrated data, 15403.078571428572, 11423.067857142858, 27756.860714285714, 25200.085714285713, 19073.0, 5525.685714285714, 10:02:47, pos 1
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 4737.0, 3523.0, 9546.0, 9955.0, 7287.0, 2149.0, Calibrated data, 20858.889285714286, 15484.214285714286, 37787.642857142855, 34308.921428571426, 25905.867857142857, 7515.632142857143, 10:02:47, pos 1
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 4773.0, 3523.0, 9535.0, 9945.0, 7276.0, 2148.0, Calibrated data, 21017.410714285714, 15484.214285714286, 37744.107142857145, 34274.45714285714, 25866.757142857143, 7512.132142857143, 10:02:47, pos 1
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 3493.0, 2552.0, 6894.0, 7195.0, 5271.0, 1556.0, Calibrated data, 15381.064285714287, 11216.492857142857, 27289.757142857143, 24796.85714285714, 18738.825, 5441.75, 10:02:47, pos 1
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 1880.0, 1360.0, 3665.0, 3829.0, 2816.0, 827.0, Calibrated data, 8278.385714285714, 5977.442857142857, 14507.828571428572, 13196.271428571428, 10011.103571428572, 2892.2410714285716, 10:02:47, pos 1
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 977.0, 702.0, 1884.0, 1970.0, 1455.0, 423.0, Calibrated data, 4302.117857142857, 3085.415, 7457.775000000001, 6789.410714285715, 5172.6392857142855, 1479.3446428571428, 10:02:47, pos 1
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 980.0, 715.0, 1911.0, 1998.0, 1474.0, 429.0, Calibrated data, 4315.328571428571, 3142.552142857143, 7564.657142857143, 6885.907142857143, 5240.185714285714, 1500.3282142857145, 10:02:57, pos 2
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 1892.0, 1393.0, 3733.0, 3902.0, 2867.0, 839.0, Calibrated data, 8331.225, 6122.482142857143, 14777.00357142857, 13447.857142857143, 10192.414285714285, 2934.2082142857143, 10:02:57, pos 2
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 3525.0, 2625.0, 7030.0, 7340.0, 5373.0, 1577.0, Calibrated data, 15521.971428571429, 11537.342857142858, 27828.114285714284, 25296.585714285713, 19101.439285714285, 5515.192857142857, 10:02:57, pos 2
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 4786.0, 3570.0, 9603.0, 10028.0, 7320.0, 2148.0, Calibrated data, 21074.65357142857, 15690.785714285714, 38013.28571428572, 34560.510714285716, 26023.182142857142, 7512.132142857143, 10:02:57, pos 2
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 4815.0, 3562.0, 9579.0, 10003.0, 7305.0, 2137.0, Calibrated data, 21202.35, 15655.625, 37918.28571428572, 34474.35, 25969.85714285714, 7473.664285714287, 10:02:57, pos 2
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 3511.0, 2566.0, 6901.0, 7213.0, 5277.0, 1539.0, Calibrated data, 15460.325, 11278.025, 27317.467857142856, 24858.889285714286, 18760.15357142857, 5382.296428571429, 10:02:57, pos 2
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 1892.0, 1368.0, 3672.0, 3842.0, 2822.0, 820.0, Calibrated data, 8331.225, 6012.603571428572, 14535.539285714285, 13241.07142857143, 10032.435714285713, 2867.760357142857, 10:02:58, pos 2
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 983.0, 706.0, 1887.0, 1976.0, 1458.0, 421.0, Calibrated data, 4328.539285714286, 3102.9957142857143, 7469.65, 6810.089285714285, 5183.307142857143, 1472.35, 10:02:58, pos 2
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 986.0, 719.0, 1917.0, 2006.0, 1479.0, 430.0, Calibrated data, 4341.75, 3160.1328571428576, 7588.407142857143, 6913.478571428572, 5257.964285714285, 1503.825357142857, 10:03:09, pos 3
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 1903.0, 1403.0, 3744.0, 3919.0, 2876.0, 842.0, Calibrated data, 8379.664285714285, 6166.435714285714, 14820.546428571426, 13506.44642857143, 10224.407142857142, 2944.7, 10:03:09, pos 3
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 3543.0, 2640.0, 7049.0, 7371.0, 5391.0, 1579.0, Calibrated data, 15601.232142857143, 11603.267857142857, 27903.325, 25403.42142857143, 19165.435714285715, 5522.185714285714, 10:03:09, pos 3
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 4812.0, 3589.0, 9624.0, 10061.0, 7340.0, 2152.0, Calibrated data, 21189.14285714286, 15774.292857142857, 38096.42857142857, 34674.239285714284, 26094.285714285714, 7526.121428571429, 10:03:09, pos 3
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 4839.0, 3581.0, 9606.0, 10039.0, 7323.0, 2145.0, Calibrated data, 21308.032142857144, 15739.132142857143, 38025.142857142855, 34598.41785714286, 26033.85, 7501.642857142857, 10:03:09, pos 3
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 3529.0, 2581.0, 6915.0, 7237.0, 5289.0, 1546.0, Calibrated data, 15539.585714285715, 11343.953571428572, 27372.889285714286, 24941.60357142857, 18802.817857142858, 5406.778571428571, 10:03:09, pos 3
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 1901.0, 1375.0, 3679.0, 3854.0, 2829.0, 824.0, Calibrated data, 8370.853571428572, 6043.367857142857, 14563.246428571429, 13282.42857142857, 10057.32142857143, 2881.749285714286, 10:03:10, pos 3
Leaf: 28, b'AS7262', 16.0, 100, 25, Raw data, 987.0, 709.0, 1889.0, 1981.0, 1461.0, 423.0, Calibrated data, 4346.153571428571, 3116.1810714285716, 7477.567857142857, 6827.321428571428, 5193.971428571429, 1479.3446428571428, 10:03:10, pos 3
Leaf: 29, b'AS7262', 16.0, 100, 25, Raw data, 1724.0, 1316.0, 2089.0, 2426.0, 1844.0, 885.0, Calibrated data, 7591.453571428571, 5784.053571428572, 8269.264285714286, 8360.967857142858, 6555.567857142857, 3095.0825, 10:03:53, pos 1
Leaf: 29, b'AS7262', 16.0, 100, 25, Raw data, 3316.0, 2554.0, 4082.0, 4738.0, 3586.0, 1728.0, Calibrated data, 14601.660714285714, 11225.285714285714, 16158.514285714286, 16329.05, 12748.514285714286, 6043.282142857143, 10:03:53, pos 1
Leaf: 29, b'AS7262', 16.0, 100, 25, Raw data, 6166.0, 4816.0, 7695.0, 8927.0, 6725.0, 3243.0, Calibrated data, 27151.339285714286, 21167.175, 30460.503571428573, 30766.02142857143, 23907.910714285714, 11341.642857142857, 10:03:53, pos 1
Leaf: 29, b'AS7262', 16.0, 100, 25, Raw data, 8616.0, 6746.0, 10841.0, 12569.0, 9446.0, 4554.0, Calibrated data, 37939.67857142857, 29649.871428571427, 42913.892857142855, 43317.82142857143, 33581.28214285714, 15926.560714285713, 10:03:53, pos 1
Leaf: 29, b'AS7262', 16.0, 100, 25, Raw data, 8684.0, 6736.0, 10821.0, 12546.0, 9428.0, 4549.0, Calibrated data, 38239.107142857145, 29605.917857142853, 42834.71428571428, 43238.53571428572, 33517.29285714286, 15909.075, 10:03:53, pos 1
Leaf: 29, b'AS7262', 16.0, 100, 25, Raw data, 6157.0, 4708.0, 7566.0, 8776.0, 6609.0, 3192.0, Calibrated data, 27111.710714285713, 20692.496428571427, 29949.85714285714, 30245.614285714284, 23495.52142857143, 11163.282142857142, 10:03:53, pos 1
