Leaf: 53, b'AS7262', 16.0, 100, 25, Raw data, 1032.0, 339.0, 988.0, 1053.0, 1323.0, 513.0, Calibrated data, 4544.303571428572, 1489.965357142857, 3910.9785714285713, 3629.0607142857143, 4703.371428571429, 1794.0989285714284, 11:13:01, pos 3
Leaf: 53, b'AS7262', 16.0, 100, 25, Raw data, 1995.0, 660.0, 1929.0, 2056.0, 2573.0, 1001.0, Calibrated data, 8784.775, 2900.8174999999997, 7635.907142857143, 7085.8, 9147.221428571429, 3500.7660714285716, 11:13:01, pos 3
Leaf: 53, b'AS7262', 16.0, 100, 25, Raw data, 3727.0, 1243.0, 3634.0, 3872.0, 4827.0, 1880.0, Calibrated data, 16411.457142857143, 5463.207142857143, 14385.117857142857, 13344.464285714286, 17160.367857142857, 6574.864285714286, 11:13:01, pos 3
Leaf: 53, b'AS7262', 16.0, 100, 25, Raw data, 4762.0, 1586.0, 4661.0, 4963.0, 6181.0, 2408.0, Calibrated data, 20968.975, 6970.753571428571, 18450.475, 17104.489285714284, 21973.946428571428, 8421.425, 11:13:01, pos 3
Leaf: 53, b'AS7262', 16.0, 100, 25, Raw data, 4788.0, 1583.0, 4653.0, 4955.0, 6172.0, 2405.0, Calibrated data, 21083.460714285713, 6957.567857142857, 18418.807142857142, 17076.917857142857, 21941.95357142857, 8410.932142857142, 11:13:01, pos 3
Leaf: 53, b'AS7262', 16.0, 100, 25, Raw data, 3713.0, 1218.0, 3574.0, 3807.0, 4751.0, 1850.0, Calibrated data, 16349.810714285713, 5353.328571428571, 14147.607142857143, 13120.45, 16890.182142857142, 6469.946428571428, 11:13:01, pos 3
Leaf: 53, b'AS7262', 16.0, 100, 25, Raw data, 1992.0, 647.0, 1898.0, 2023.0, 2537.0, 987.0, Calibrated data, 8771.564285714287, 2843.6803571428572, 7513.196428571428, 6972.067857142857, 9019.239285714286, 3451.8039285714285, 11:13:01, pos 3
Leaf: 53, b'AS7262', 16.0, 100, 25, Raw data, 1032.0, 334.0, 975.0, 1040.0, 1309.0, 507.0, Calibrated data, 4544.303571428572, 1467.9892857142856, 3859.5178571428573, 3584.2571428571428, 4653.6, 1773.1153571428574, 11:13:01, pos 3
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 534.0, 142.0, 377.0, 412.0, 512.0, 361.0, Calibrated data, 2351.4135714285717, 624.1153571428571, 1492.3467857142857, 1419.9171428571428, 1820.2007142857144, 1262.5139285714286, 11:13:29, pos 1
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 577.0, 154.0, 424.0, 463.0, 575.0, 406.0, Calibrated data, 2540.759285714286, 676.8575000000001, 1678.3953571428572, 1595.6835714285714, 2044.1707142857144, 1419.8910714285714, 11:13:29, pos 1
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 555.0, 148.0, 426.0, 466.0, 579.0, 409.0, Calibrated data, 2443.8849999999998, 650.4864285714286, 1686.3125, 1606.022857142857, 2058.3910714285716, 1430.3828571428571, 11:13:29, pos 1
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 1719.0, 463.0, 1414.0, 1545.0, 1907.0, 1366.0, Calibrated data, 7569.439285714286, 2034.9674999999997, 5597.289285714286, 5324.689285714286, 6779.539285714286, 4777.267857142857, 11:13:29, pos 1
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 2422.0, 656.0, 1722.0, 1881.0, 2317.0, 1664.0, Calibrated data, 10665.025, 2883.2367857142854, 6816.503571428571, 6482.678571428572, 8237.117857142857, 5819.453571428571, 11:13:29, pos 1
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 2351.0, 637.0, 1473.0, 1608.0, 1982.0, 1426.0, Calibrated data, 10352.385714285714, 2799.7282142857143, 5830.839285714285, 5541.814285714286, 7046.167857142857, 4987.103571428572, 11:13:29, pos 1
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 1957.0, 530.0, 1389.0, 1517.0, 1867.0, 1344.0, Calibrated data, 8617.44642857143, 2329.444285714286, 5498.328571428571, 5228.189285714286, 6637.332142857143, 4700.328571428571, 11:13:29, pos 1
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 1130.0, 304.0, 780.0, 852.0, 1052.0, 757.0, Calibrated data, 4975.835714285714, 1336.1339285714287, 3087.614285714286, 2936.3335714285713, 3739.942857142857, 2647.432142857143, 11:13:30, pos 1
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 1127.0, 304.0, 783.0, 855.0, 1055.0, 759.0, Calibrated data, 4962.628571428571, 1336.1339285714287, 3099.489642857143, 2946.672857142857, 3750.6107142857145, 2654.426785714286, 11:13:39, pos 2
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 1473.0, 399.0, 1071.0, 1169.0, 1441.0, 1036.0, Calibrated data, 6486.203571428571, 1753.6760714285713, 4239.532142857143, 4028.842857142857, 5122.871428571429, 3623.1714285714284, 11:13:39, pos 2
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 1691.0, 458.0, 1372.0, 1498.0, 1843.0, 1323.0, Calibrated data, 7446.142857142857, 2012.9914285714285, 5431.035714285715, 5162.707142857143, 6552.010714285714, 4626.885714285714, 11:13:39, pos 2
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 1955.0, 530.0, 1448.0, 1580.0, 1944.0, 1399.0, Calibrated data, 8608.639285714286, 2329.444285714286, 5731.878571428571, 5445.314285714286, 6911.075, 4892.678571428572, 11:13:40, pos 2
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 2065.0, 560.0, 1467.0, 1601.0, 1968.0, 1417.0, Calibrated data, 9093.014285714286, 2461.2996428571428, 5807.089285714285, 5517.689285714286, 6996.396428571428, 4955.628571428571, 11:13:40, pos 2
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 1632.0, 442.0, 913.0, 997.0, 1231.0, 886.0, Calibrated data, 7186.342857142857, 1942.6685714285713, 3614.092857142857, 3436.061785714286, 4376.303571428572, 3098.58, 11:13:40, pos 2
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 1267.0, 342.0, 1004.0, 1096.0, 1351.0, 972.0, Calibrated data, 5579.103571428572, 1503.1507142857142, 3974.3142857142857, 3777.2571428571428, 4802.914285714286, 3399.3453571428568, 11:13:40, pos 2
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 1129.0, 304.0, 781.0, 852.0, 1052.0, 756.0, Calibrated data, 4971.435714285714, 1336.1339285714287, 3091.572857142857, 2936.3335714285713, 3739.942857142857, 2643.935, 11:13:40, pos 2
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 1128.0, 304.0, 783.0, 855.0, 1055.0, 756.0, Calibrated data, 4967.032142857143, 1336.1339285714287, 3099.489642857143, 2946.672857142857, 3750.6107142857145, 2643.935, 11:13:50, pos 3
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 1918.0, 521.0, 1294.0, 1413.0, 1738.0, 1248.0, Calibrated data, 8445.714285714286, 2289.8875, 5122.271428571428, 4869.7642857142855, 6178.728571428572, 4364.592857142857, 11:13:50, pos 3
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 2203.0, 598.0, 1509.0, 1647.0, 2025.0, 1456.0, Calibrated data, 9700.682142857142, 2628.3164285714283, 5973.346428571429, 5676.221428571429, 7199.035714285715, 5092.021428571428, 11:13:50, pos 3
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 2393.0, 650.0, 1845.0, 2013.0, 2472.0, 1778.0, Calibrated data, 10537.328571428572, 2856.8653571428567, 7303.396428571428, 6937.603571428572, 8788.157142857142, 6218.142857142857, 11:13:50, pos 3
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 2364.0, 642.0, 1581.0, 1726.0, 2121.0, 1526.0, Calibrated data, 10409.628571428571, 2821.7042857142856, 6258.357142857143, 5948.489285714286, 7540.325, 5336.832142857143, 11:13:50, pos 3
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 2139.0, 579.0, 1480.0, 1616.0, 1986.0, 1428.0, Calibrated data, 9418.864285714286, 2544.8082142857143, 5858.55, 5569.382142857143, 7060.3892857142855, 4994.1, 11:13:50, pos 3
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 1892.0, 512.0, 1310.0, 1430.0, 1760.0, 1264.0, Calibrated data, 8331.225, 2250.3310714285717, 5185.607142857143, 4928.353571428572, 6256.939285714286, 4420.546428571429, 11:13:50, pos 3
Leaf: 54, b'AS7262', 16.0, 100, 25, Raw data, 1129.0, 303.0, 779.0, 850.0, 1050.0, 753.0, Calibrated data, 4971.435714285714, 1331.7389285714287, 3083.655714285714, 2929.4410714285714, 3732.832142857143, 2633.443214285714, 11:13:50, pos 3
